-1.195641978557232754e+00,-5.044879115436107231e-02,3.517031800669758734e-01
-1.175547155388203535e+00,-5.044879115436107231e-02,3.668842171916338879e-01
-1.155452332219174316e+00,-5.044879115436107231e-02,3.820652543162919579e-01
-1.135357509050145319e+00,-5.044879115436107231e-02,3.972462914409499168e-01
-1.115262685881116100e+00,-5.044879115436107231e-02,4.196755929259722295e-01
-1.095167862712087103e+00,-5.044879115436107231e-02,4.511178646347210330e-01
-1.075073039543057885e+00,-5.044879115436107231e-02,4.678347201179429149e-01
-1.054978216374028666e+00,-5.044879115436107231e-02,4.845515756011647968e-01
-1.034883393204999669e+00,-5.044879115436107231e-02,5.012684310843864566e-01
-1.014788570035970672e+00,-5.044879115436107231e-02,5.059648418712552331e-01
-9.946937468669414528e-01,-5.044879115436107231e-02,5.185518793816644711e-01
-9.745989236979122339e-01,-5.044879115436107231e-02,5.351749209008638264e-01
-9.545041005288832370e-01,-5.044879115436107231e-02,5.517979624200629596e-01
-9.344092773598540180e-01,-5.044879115436107231e-02,5.684210039392622038e-01
-9.143144541908250211e-01,-5.044879115436107231e-02,5.850440454584614480e-01
-8.942196310217958022e-01,-5.044879115436107231e-02,6.016670869776608033e-01
-8.741248078527665832e-01,-5.044879115436107231e-02,6.182901284968600475e-01
-8.540299846837375863e-01,-5.044879115436107231e-02,6.318730478546888962e-01
-8.339351615147083674e-01,-5.044879115436107231e-02,6.270621277896605283e-01
-8.138403383456793705e-01,-5.044879115436107231e-02,6.219122964178737112e-01
-7.937455151766501515e-01,-5.044879115436107231e-02,6.196765088971047941e-01
-7.736506920076211546e-01,-5.044879115436107231e-02,6.467023839071074365e-01
-7.535558688385919357e-01,-5.044879115436107231e-02,6.766090383136098563e-01
-7.334610456695629388e-01,-5.044879115436107231e-02,6.916521246987754612e-01
-7.133662225005337199e-01,-5.044879115436107231e-02,7.066952110839415102e-01
-6.932713993315045009e-01,-5.044879115436107231e-02,7.217382974691073372e-01
-6.731765761624755040e-01,-5.044879115436107231e-02,7.331489424315444925e-01
-6.530817529934462851e-01,-5.044879115436107231e-02,7.422649930249630712e-01
-6.329869298244172882e-01,-5.044879115436107231e-02,7.513810436183814279e-01
-6.128921066553880692e-01,-5.044879115436107231e-02,7.604970942118000066e-01
-5.927972834863590723e-01,-5.044879115436107231e-02,7.812063872382367657e-01
-5.727024603173298534e-01,-5.044879115436107231e-02,8.109653413683808321e-01
-5.526076371483008565e-01,-5.044879115436107231e-02,8.407242954985246763e-01
-5.325128139792716375e-01,-5.044879115436107231e-02,8.704832496286687427e-01
-5.124179908102424186e-01,-5.044879115436107231e-02,9.002422037588130310e-01
-4.923231676412134217e-01,-5.044879115436107231e-02,9.300011578889568753e-01
-4.722283444721842027e-01,-5.044879115436107231e-02,9.597601120191010526e-01
-4.521335213031552058e-01,-5.044879115436107231e-02,9.467588235389479134e-01
-4.320386981341259869e-01,-5.044879115436107231e-02,9.104379181728978754e-01
-4.119438749650969900e-01,-5.044879115436107231e-02,8.824076702004425288e-01
-3.918490517960677710e-01,-5.044879115436107231e-02,8.790056263072389964e-01
-3.717542286270385521e-01,-5.044879115436107231e-02,8.756035824140356860e-01
-3.516594054580095552e-01,-5.044879115436107231e-02,8.883434063598614205e-01
-3.315645822889803362e-01,-5.044879115436107231e-02,9.098991026950900007e-01
-3.114697591199513393e-01,-5.044879115436107231e-02,9.314547990303179148e-01
-2.913749359509221204e-01,-5.044879115436107231e-02,9.473161786975046184e-01
-2.712801127818931235e-01,-5.044879115436107231e-02,9.560115711967049901e-01
-2.511852896128639046e-01,-5.044879115436107231e-02,9.713836220758507167e-01
-2.310904664438346856e-01,-5.044879115436107231e-02,9.870746417246272220e-01
-2.109956432748056887e-01,-5.044879115436107231e-02,1.002765661373403505e+00
-1.909008201057764698e-01,-5.044879115436107231e-02,9.823575207101467033e-01
-1.708059969367474729e-01,-5.044879115436107231e-02,9.653624015530897218e-01
-1.507111737677182539e-01,-5.044879115436107231e-02,1.014868191478284665e+00
-1.306163505986892570e-01,-5.044879115436107231e-02,9.759835749727960863e-01
-1.105215274296600381e-01,-5.044879115436107231e-02,9.700156960668209205e-01
-9.042670426063104117e-02,-5.044879115436107231e-02,9.640478171608455327e-01
-7.033188109160182222e-02,-5.044879115436107231e-02,9.580799382548703669e-01
-5.023705792257260327e-02,-5.044879115436107231e-02,9.521120593488950901e-01
-3.014223475354360637e-02,-5.044879115436107231e-02,9.461441804429200353e-01
-1.004741158451438743e-02,-5.044879115436107231e-02,9.401763015369446475e-01
1.004741158451460947e-02,-5.044879115436107231e-02,9.460002197640969834e-01
3.014223475354382842e-02,-5.044879115436107231e-02,9.572606663759926082e-01
5.023705792257304736e-02,-5.044879115436107231e-02,9.610354905109189660e-01
7.033188109160182222e-02,-5.044879115436107231e-02,9.404600118483291693e-01
9.042670426063104117e-02,-5.044879115436107231e-02,9.312692019099614305e-01
1.105215274296602601e-01,-5.044879115436107231e-02,9.178963459526809920e-01
1.306163505986894791e-01,-5.044879115436107231e-02,8.935354269718973619e-01
1.507111737677186980e-01,-5.044879115436107231e-02,8.865021760496156755e-01
1.708059969367474729e-01,-5.044879115436107231e-02,8.897154194779943737e-01
1.909008201057766918e-01,-5.044879115436107231e-02,8.929286629063731828e-01
2.109956432748059107e-01,-5.044879115436107231e-02,8.961419063347517699e-01
2.310904664438351297e-01,-5.044879115436107231e-02,9.030923638878374238e-01
2.511852896128643486e-01,-5.044879115436107231e-02,9.199843138955372535e-01
2.712801127818931235e-01,-5.044879115436107231e-02,9.368762639032368611e-01
2.913749359509223424e-01,-5.044879115436107231e-02,9.537682139109368018e-01
3.114697591199515614e-01,-5.044879115436107231e-02,9.632045969888947123e-01
3.315645822889807803e-01,-5.044879115436107231e-02,9.580078347334455291e-01
3.516594054580095552e-01,-5.044879115436107231e-02,9.536985218158662292e-01
3.717542286270387741e-01,-5.044879115436107231e-02,9.446527319469090189e-01
3.918490517960679931e-01,-5.044879115436107231e-02,9.498005787250720644e-01
4.119438749650972120e-01,-5.044879115436107231e-02,9.549484255032349989e-01
4.320386981341264310e-01,-5.044879115436107231e-02,9.600962722813981554e-01
4.521335213031552058e-01,-5.044879115436107231e-02,9.551826014609829940e-01
4.722283444721844248e-01,-5.044879115436107231e-02,9.868480750999737428e-01
4.923231676412136437e-01,-5.044879115436107231e-02,1.024560588364979985e+00
5.124179908102428627e-01,-5.044879115436107231e-02,1.030121488100663951e+00
5.325128139792716375e-01,-5.044879115436107231e-02,9.881817712911615814e-01
5.526076371483008565e-01,-5.044879115436107231e-02,9.462420544816585455e-01
5.727024603173300754e-01,-5.044879115436107231e-02,9.225488584573380280e-01
5.927972834863592944e-01,-5.044879115436107231e-02,8.988563400841886875e-01
6.128921066553885133e-01,-5.044879115436107231e-02,8.846301099255629019e-01
6.329869298244172882e-01,-5.044879115436107231e-02,8.748903541731750666e-01
6.530817529934465071e-01,-5.044879115436107231e-02,8.651505984207872313e-01
6.731765761624757261e-01,-5.044879115436107231e-02,8.554108426683993960e-01
6.932713993315049450e-01,-5.044879115436107231e-02,8.500535019403564485e-01
7.133662225005337199e-01,-5.044879115436107231e-02,8.437622144284913084e-01
7.334610456695629388e-01,-5.044879115436107231e-02,8.135945234524704084e-01
7.535558688385921577e-01,-5.044879115436107231e-02,7.834268324764492863e-01
7.736506920076213767e-01,-5.044879115436107231e-02,7.532853542315585127e-01
7.937455151766505956e-01,-5.044879115436107231e-02,7.935127027642620012e-01
8.138403383456793705e-01,-5.044879115436107231e-02,8.632728363772876889e-01
8.339351615147085894e-01,-5.044879115436107231e-02,8.522926146268411385e-01
8.540299846837378084e-01,-5.044879115436107231e-02,8.129735193196656606e-01
8.741248078527670273e-01,-5.044879115436107231e-02,7.901866331354472361e-01
8.942196310217958022e-01,-5.044879115436107231e-02,7.813774529196695351e-01
9.143144541908250211e-01,-5.044879115436107231e-02,7.725682727038913900e-01
9.344092773598542401e-01,-5.044879115436107231e-02,7.637590924881133558e-01
9.545041005288834590e-01,-5.044879115436107231e-02,7.535192933252308212e-01
9.745989236979126780e-01,-5.044879115436107231e-02,7.397069824555140283e-01
9.946937468669414528e-01,-5.044879115436107231e-02,7.286467666194887949e-01
1.014788570035970672e+00,-5.044879115436107231e-02,6.913515174745551439e-01
1.034883393204999891e+00,-5.044879115436107231e-02,5.785687328351949432e-01
1.054978216374029110e+00,-5.044879115436107231e-02,5.886679404253927217e-01
1.075073039543058329e+00,-5.044879115436107231e-02,5.987671480155903891e-01
1.095167862712087103e+00,-5.044879115436107231e-02,6.118992810874241961e-01
1.115262685881116322e+00,-5.044879115436107231e-02,6.266566910710389404e-01
1.135357509050145541e+00,-5.044879115436107231e-02,6.414141010546536847e-01
1.155452332219174760e+00,-5.044879115436107231e-02,6.273761677007759774e-01
1.175547155388203535e+00,-5.044879115436107231e-02,5.934188066721766130e-01
1.195641978557232754e+00,-5.044879115436107231e-02,5.892329833573939357e-01
1.215736801726261973e+00,-5.044879115436107231e-02,5.904683545598858885e-01
1.235831624895291192e+00,-5.044879115436107231e-02,5.917037257623779523e-01
1.255926448064320411e+00,-5.044879115436107231e-02,5.929390969648700160e-01
1.276021271233349186e+00,-5.044879115436107231e-02,5.917817157315592436e-01
1.296116094402378405e+00,-5.044879115436107231e-02,5.801614701693822429e-01
1.316210917571407624e+00,-5.044879115436107231e-02,5.756068111836637469e-01
1.336305740740436843e+00,-5.044879115436107231e-02,5.767316611917374658e-01
1.356400563909465617e+00,-5.044879115436107231e-02,5.710861413976332512e-01
1.376495387078494836e+00,-5.044879115436107231e-02,5.449725726692338235e-01
1.396590210247524055e+00,-5.044879115436107231e-02,5.188590039408345067e-01
1.416685033416553274e+00,-5.044879115436107231e-02,4.986417948909714903e-01
1.436779856585582493e+00,-5.044879115436107231e-02,4.817260144866186145e-01
1.456874679754611268e+00,-5.044879115436107231e-02,4.748345069112244743e-01
1.476969502923640487e+00,-5.044879115436107231e-02,4.688004716805562744e-01
1.497064326092669706e+00,-5.044879115436107231e-02,4.627664364498881300e-01
1.517159149261698925e+00,-5.044879115436107231e-02,4.567282007393315135e-01
1.537253972430728144e+00,-5.044879115436107231e-02,4.649772550889108569e-01
1.557348795599756919e+00,-5.044879115436107231e-02,4.881464740567709182e-01
1.577443618768786138e+00,-5.044879115436107231e-02,5.113156930246314236e-01
1.597538441937815357e+00,-5.044879115436107231e-02,5.344849119924920400e-01
1.617633265106844576e+00,-5.044879115436107231e-02,5.576541309603525454e-01
1.637728088275873350e+00,-5.044879115436107231e-02,5.526201384922762028e-01
1.657822911444902569e+00,-5.044879115436107231e-02,4.875348347842547447e-01
1.677917734613931788e+00,-5.044879115436107231e-02,4.594671140318993818e-01
1.698012557782961007e+00,-5.044879115436107231e-02,4.454723141674906683e-01
1.718107380951990226e+00,-5.044879115436107231e-02,4.314775143030818993e-01
1.738202204121019001e+00,-5.044879115436107231e-02,4.229331058092279383e-01
1.758297027290048220e+00,-5.044879115436107231e-02,4.216033065288968817e-01
1.778391850459077439e+00,-5.044879115436107231e-02,4.202735072485658807e-01
1.798486673628106658e+00,-5.044879115436107231e-02,4.188480668008950358e-01
1.818581496797135433e+00,-5.044879115436107231e-02,4.143767411672276135e-01
1.838676319966164652e+00,-5.044879115436107231e-02,3.982703332614005443e-01
1.858771143135193871e+00,-5.044879115436107231e-02,3.821639253555736415e-01
1.878865966304223090e+00,-5.044879115436107231e-02,3.660575174497465722e-01
1.898960789473252309e+00,-5.044879115436107231e-02,3.633752008211136864e-01
1.919055612642281083e+00,-5.044879115436107231e-02,3.675048382145947867e-01
1.939150435811310302e+00,-5.044879115436107231e-02,3.779288899126906909e-01
1.959245258980339521e+00,-5.044879115436107231e-02,3.883529416107865950e-01
1.979340082149368740e+00,-5.044879115436107231e-02,3.890097294663172334e-01
-1.979340082149368296e+00,-3.026927469261664339e-02,-3.883980265051387160e-02
-1.959245258980339299e+00,-3.026927469261664339e-02,4.239723319621637246e-03
-1.939150435811310080e+00,-3.026927469261664339e-02,2.816334895976272540e-02
-1.919055612642281083e+00,-3.026927469261664339e-02,2.824149816076142183e-02
-1.898960789473251864e+00,-3.026927469261664339e-02,2.842923159051876508e-04
-1.878865966304222868e+00,-3.026927469261664339e-02,2.740866514059179387e-02
-1.858771143135193649e+00,-3.026927469261664339e-02,3.357095823634709958e-02
-1.838676319966164652e+00,-3.026927469261664339e-02,3.973325133210232202e-02
-1.818581496797135433e+00,-3.026927469261664339e-02,4.589554442785762078e-02
-1.798486673628106214e+00,-3.026927469261664339e-02,5.205783752361294037e-02
-1.778391850459077217e+00,-3.026927469261664339e-02,5.822013061936816281e-02
-1.758297027290047998e+00,-3.026927469261664339e-02,6.438242371512346851e-02
-1.738202204121019001e+00,-3.026927469261664339e-02,7.054471681087870483e-02
-1.718107380951989782e+00,-3.026927469261664339e-02,7.670700990663399665e-02
-1.698012557782960563e+00,-3.026927469261664339e-02,8.272137264511364441e-02
-1.677917734613931566e+00,-3.026927469261664339e-02,8.764453042853151410e-02
-1.657822911444902569e+00,-3.026927469261664339e-02,9.256768821194938379e-02
-1.637728088275873350e+00,-3.026927469261664339e-02,9.749084599536732287e-02
-1.617633265106844132e+00,-3.026927469261664339e-02,1.017175116374232635e-01
-1.597538441937815135e+00,-3.026927469261664339e-02,1.171665999495981741e-01
-1.577443618768785916e+00,-3.026927469261664339e-02,1.340358033382829661e-01
-1.557348795599756919e+00,-3.026927469261664339e-02,1.509050067269675777e-01
-1.537253972430727700e+00,-3.026927469261664339e-02,1.411472638437580307e-01
-1.517159149261698481e+00,-3.026927469261664339e-02,1.409156754911086440e-01
-1.497064326092669484e+00,-3.026927469261664339e-02,1.613414038244977422e-01
-1.476969502923640487e+00,-3.026927469261664339e-02,1.823947257183552162e-01
-1.456874679754611268e+00,-3.026927469261664339e-02,2.043711532595267055e-01
-1.436779856585582049e+00,-3.026927469261664339e-02,2.263475808006981671e-01
-1.416685033416552830e+00,-3.026927469261664339e-02,2.483240083418696842e-01
-1.396590210247523833e+00,-3.026927469261664339e-02,2.703004358830409237e-01
-1.376495387078494836e+00,-3.026927469261664339e-02,2.922289587818599488e-01
-1.356400563909465617e+00,-3.026927469261664339e-02,3.173354253700597094e-01
-1.336305740740436399e+00,-3.026927469261664339e-02,3.318281414345798930e-01
-1.316210917571407402e+00,-3.026927469261664339e-02,3.003781324334486857e-01
-1.296116094402378405e+00,-3.026927469261664339e-02,2.833022727527901297e-01
-1.276021271233349186e+00,-3.026927469261664339e-02,2.921284020338752452e-01
-1.255926448064319967e+00,-3.026927469261664339e-02,3.081462908106024079e-01
-1.235831624895290748e+00,-3.026927469261664339e-02,3.235160524106889812e-01
-1.215736801726261751e+00,-3.026927469261664339e-02,3.386970895353469402e-01
-1.195641978557232754e+00,-3.026927469261664339e-02,3.538781266600048436e-01
-1.175547155388203535e+00,-3.026927469261664339e-02,3.690591637846629691e-01
-1.155452332219174316e+00,-3.026927469261664339e-02,3.842402009093209836e-01
-1.135357509050145319e+00,-3.026927469261664339e-02,3.994212380339788870e-01
-1.115262685881116100e+00,-3.026927469261664339e-02,4.146022751586370125e-01
-1.095167862712087103e+00,-3.026927469261664339e-02,4.436372830796715405e-01
-1.075073039543057885e+00,-3.026927469261664339e-02,4.603541385628934224e-01
-1.054978216374028666e+00,-3.026927469261664339e-02,4.770709940461153042e-01
-1.034883393204999669e+00,-3.026927469261664339e-02,4.937878495293369641e-01
-1.014788570035970672e+00,-3.026927469261664339e-02,5.102273199500136913e-01
-9.946937468669414528e-01,-3.026927469261664339e-02,5.270753276759072570e-01
-9.745989236979122339e-01,-3.026927469261664339e-02,5.426958365164530340e-01
-9.545041005288832370e-01,-3.026927469261664339e-02,5.583163453569985890e-01
-9.344092773598540180e-01,-3.026927469261664339e-02,5.739368541975443661e-01
-9.143144541908250211e-01,-3.026927469261664339e-02,5.895573630380899210e-01
-8.942196310217958022e-01,-3.026927469261664339e-02,6.051778718786355871e-01
-8.741248078527665832e-01,-3.026927469261664339e-02,6.202288091710934648e-01
-8.540299846837375863e-01,-3.026927469261664339e-02,6.254318684558433095e-01
-8.339351615147083674e-01,-3.026927469261664339e-02,6.202820370840566033e-01
-8.138403383456793705e-01,-3.026927469261664339e-02,6.151322057122697862e-01
-7.937455151766501515e-01,-3.026927469261664339e-02,6.184276630479150771e-01
-7.736506920076211546e-01,-3.026927469261664339e-02,6.446633784396428313e-01
-7.535558688385919357e-01,-3.026927469261664339e-02,6.814528813273649233e-01
-7.334610456695629388e-01,-3.026927469261664339e-02,7.182423842150863491e-01
-7.133662225005337199e-01,-3.026927469261664339e-02,7.366249070913135633e-01
-6.932713993315045009e-01,-3.026927469261664339e-02,7.504660500433905090e-01
-6.731765761624755040e-01,-3.026927469261664339e-02,7.595821006368088657e-01
-6.530817529934462851e-01,-3.026927469261664339e-02,7.657974312292110675e-01
-6.329869298244172882e-01,-3.026927469261664339e-02,7.643699139155402111e-01
-6.128921066553880692e-01,-3.026927469261664339e-02,7.635852862916272521e-01
-5.927972834863590723e-01,-3.026927469261664339e-02,7.922374159709486552e-01
-5.727024603173298534e-01,-3.026927469261664339e-02,8.256505737988923954e-01
-5.526076371483008565e-01,-3.026927469261664339e-02,8.590637316268359136e-01
-5.325128139792716375e-01,-3.026927469261664339e-02,8.924768894547798759e-01
-5.124179908102424186e-01,-3.026927469261664339e-02,9.258900472827236161e-01
-4.923231676412134217e-01,-3.026927469261664339e-02,9.593032051106672453e-01
-4.722283444721842027e-01,-3.026927469261664339e-02,9.897905054899681643e-01
-4.521335213031552058e-01,-3.026927469261664339e-02,9.864917040911167501e-01
-4.320386981341259869e-01,-3.026927469261664339e-02,9.527466498901315806e-01
-4.119438749650969900e-01,-3.026927469261664339e-02,9.164257445240817646e-01
-3.918490517960677710e-01,-3.026927469261664339e-02,8.865888980596763336e-01
-3.717542286270385521e-01,-3.026927469261664339e-02,8.831868541664728012e-01
-3.516594054580095552e-01,-3.026927469261664339e-02,8.964922425464094680e-01
-3.315645822889803362e-01,-3.026927469261664339e-02,9.180479388816378261e-01
-3.114697591199513393e-01,-3.026927469261664339e-02,9.396036352168659622e-01
-2.913749359509221204e-01,-3.026927469261664339e-02,9.611593315520944314e-01
-2.712801127818931235e-01,-3.026927469261664339e-02,9.739102418446834442e-01
-2.511852896128639046e-01,-3.026927469261664339e-02,9.896012614934600604e-01
-2.310904664438346856e-01,-3.026927469261664339e-02,9.729821899800399354e-01
-2.109956432748056887e-01,-3.026927469261664339e-02,9.326229202903602022e-01
-1.909008201057764698e-01,-3.026927469261664339e-02,9.069497066794454110e-01
-1.708059969367474729e-01,-3.026927469261664339e-02,9.568086478151764940e-01
-1.507111737677182539e-01,-3.026927469261664339e-02,1.006667588950908021e+00
-1.306163505986892570e-01,-3.026927469261664339e-02,9.684294343517600989e-01
-1.105215274296600381e-01,-3.026927469261664339e-02,9.384930030760203490e-01
-9.042670426063104117e-02,-3.026927469261664339e-02,9.325251241700454052e-01
-7.033188109160182222e-02,-3.026927469261664339e-02,9.265572452640700174e-01
-5.023705792257260327e-02,-3.026927469261664339e-02,9.205893663580948516e-01
-3.014223475354360637e-02,-3.026927469261664339e-02,9.146214874521196858e-01
-1.004741158451438743e-02,-3.026927469261664339e-02,9.247437233893511799e-01
1.004741158451460947e-02,-3.026927469261664339e-02,9.360041700012468047e-01
3.014223475354382842e-02,-3.026927469261664339e-02,9.481547247804091860e-01
5.023705792257304736e-02,-3.026927469261664339e-02,9.681773489550418166e-01
7.033188109160182222e-02,-3.026927469261664339e-02,9.597542439910290435e-01
9.042670426063104117e-02,-3.026927469261664339e-02,9.444750152584444614e-01
1.105215274296602601e-01,-3.026927469261664339e-02,9.201140962776609422e-01
1.306163505986894791e-01,-3.026927469261664339e-02,8.957531772968774231e-01
1.507111737677186980e-01,-3.026927469261664339e-02,8.987204435657228929e-01
1.708059969367474729e-01,-3.026927469261664339e-02,9.019336869941014800e-01
1.909008201057766918e-01,-3.026927469261664339e-02,9.051469304224804002e-01
2.109956432748059107e-01,-3.026927469261664339e-02,9.083601738508590984e-01
2.310904664438351297e-01,-3.026927469261664339e-02,9.115734172792377965e-01
2.511852896128643486e-01,-3.026927469261664339e-02,9.147866607076164946e-01
2.712801127818931235e-01,-3.026927469261664339e-02,9.272488184134740630e-01
2.913749359509223424e-01,-3.026927469261664339e-02,9.441407684211740037e-01
3.114697591199515614e-01,-3.026927469261664339e-02,9.610327184288739444e-01
3.315645822889807803e-01,-3.026927469261664339e-02,9.569672807362710198e-01
3.516594054580095552e-01,-3.026927469261664339e-02,9.587969635588038386e-01
3.717542286270387741e-01,-3.026927469261664339e-02,9.378067793632249849e-01
3.918490517960679931e-01,-3.026927469261664339e-02,9.429546261413879193e-01
4.119438749650972120e-01,-3.026927469261664339e-02,9.481024729195509648e-01
4.320386981341264310e-01,-3.026927469261664339e-02,9.532503196977141213e-01
4.521335213031552058e-01,-3.026927469261664339e-02,9.583981664758770558e-01
4.722283444721844248e-01,-3.026927469261664339e-02,9.634872577050038744e-01
4.923231676412136437e-01,-3.026927469261664339e-02,9.784281026212460208e-01
5.124179908102428627e-01,-3.026927469261664339e-02,9.503551426435823402e-01
5.325128139792716375e-01,-3.026927469261664339e-02,9.520952230881585265e-01
5.526076371483008565e-01,-3.026927469261664339e-02,9.428108489158236738e-01
5.727024603173300754e-01,-3.026927469261664339e-02,9.191183305426741112e-01
5.927972834863592944e-01,-3.026927469261664339e-02,8.954258121695245487e-01
6.128921066553885133e-01,-3.026927469261664339e-02,8.830927787968383402e-01
6.329869298244172882e-01,-3.026927469261664339e-02,8.733530230444507270e-01
6.530817529934465071e-01,-3.026927469261664339e-02,8.636132672920627806e-01
6.731765761624757261e-01,-3.026927469261664339e-02,8.609599887560972498e-01
6.932713993315049450e-01,-3.026927469261664339e-02,8.674174519911098669e-01
7.133662225005337199e-01,-3.026927469261664339e-02,8.653564038926864210e-01
7.334610456695629388e-01,-3.026927469261664339e-02,8.351887129166654100e-01
7.535558688385921577e-01,-3.026927469261664339e-02,8.050210219406446210e-01
7.736506920076213767e-01,-3.026927469261664339e-02,7.698759019573180318e-01
7.937455151766505956e-01,-3.026927469261664339e-02,7.794674134924572950e-01
8.138403383456793705e-01,-3.026927469261664339e-02,8.207663900909539789e-01
8.339351615147085894e-01,-3.026927469261664339e-02,8.544503916319441394e-01
8.540299846837378084e-01,-3.026927469261664339e-02,8.059576850919960567e-01
8.741248078527670273e-01,-3.026927469261664339e-02,8.056197872868018361e-01
8.942196310217958022e-01,-3.026927469261664339e-02,7.977800198972256895e-01
9.143144541908250211e-01,-3.026927469261664339e-02,7.889708396814476554e-01
9.344092773598542401e-01,-3.026927469261664339e-02,7.801616594656697323e-01
9.545041005288834590e-01,-3.026927469261664339e-02,7.713524792498916982e-01
9.745989236979126780e-01,-3.026927469261664339e-02,7.625432990341136641e-01
9.946937468669414528e-01,-3.026927469261664339e-02,7.530920770914761864e-01
1.014788570035970672e+00,-3.026927469261664339e-02,7.316298102471650022e-01
1.034883393204999891e+00,-3.026927469261664339e-02,7.110676886575453270e-01
1.054978216374029110e+00,-3.026927469261664339e-02,7.752613956692431252e-01
1.075073039543058329e+00,-3.026927469261664339e-02,7.431121582542440374e-01
1.095167862712087103e+00,-3.026927469261664339e-02,7.109629208392457267e-01
1.115262685881116322e+00,-3.026927469261664339e-02,6.788136834242466389e-01
1.135357509050145541e+00,-3.026927469261664339e-02,6.466644460092476621e-01
1.155452332219174760e+00,-3.026927469261664339e-02,6.049304463681199895e-01
1.175547155388203535e+00,-3.026927469261664339e-02,5.798226564457525933e-01
1.195641978557232754e+00,-3.026927469261664339e-02,5.810580276482445461e-01
1.215736801726261973e+00,-3.026927469261664339e-02,5.822933988507366099e-01
1.235831624895291192e+00,-3.026927469261664339e-02,5.835287700532286737e-01
1.255926448064320411e+00,-3.026927469261664339e-02,5.847641412557207374e-01
1.276021271233349186e+00,-3.026927469261664339e-02,5.859995124582126902e-01
1.296116094402378405e+00,-3.026927469261664339e-02,5.872348836607048650e-01
1.316210917571407624e+00,-3.026927469261664339e-02,5.838239706547280194e-01
1.336305740740436843e+00,-3.026927469261664339e-02,5.679695850428411186e-01
1.356400563909465617e+00,-3.026927469261664339e-02,5.527764242520324389e-01
1.376495387078494836e+00,-3.026927469261664339e-02,5.375832634612234262e-01
1.396590210247524055e+00,-3.026927469261664339e-02,5.223901026704143025e-01
1.416685033416553274e+00,-3.026927469261664339e-02,5.071969418796052897e-01
1.436779856585582493e+00,-3.026927469261664339e-02,4.879499108747758496e-01
1.456874679754611268e+00,-3.026927469261664339e-02,4.724885894904404249e-01
1.476969502923640487e+00,-3.026927469261664339e-02,4.664545542597722805e-01
1.497064326092669706e+00,-3.026927469261664339e-02,4.604205190291040806e-01
1.517159149261698925e+00,-3.026927469261664339e-02,4.543864837984359362e-01
1.537253972430728144e+00,-3.026927469261664339e-02,4.693174715928812857e-01
1.557348795599756919e+00,-3.026927469261664339e-02,4.925698547508883252e-01
1.577443618768786138e+00,-3.026927469261664339e-02,5.158222379088959197e-01
1.597538441937815357e+00,-3.026927469261664339e-02,5.390746210669034033e-01
1.617633265106844576e+00,-3.026927469261664339e-02,5.367210108030865401e-01
1.637728088275873350e+00,-3.026927469261664339e-02,5.150253229425524326e-01
1.657822911444902569e+00,-3.026927469261664339e-02,4.793986669716265303e-01
1.677917734613931788e+00,-3.026927469261664339e-02,4.654038671072177613e-01
1.698012557782961007e+00,-3.026927469261664339e-02,4.514090672428089923e-01
1.718107380951990226e+00,-3.026927469261664339e-02,4.374142673784002788e-01
1.738202204121019001e+00,-3.026927469261664339e-02,4.297366935492425433e-01
1.758297027290048220e+00,-3.026927469261664339e-02,4.284068942689115422e-01
1.778391850459077439e+00,-3.026927469261664339e-02,4.270770949885805412e-01
1.798486673628106658e+00,-3.026927469261664339e-02,4.247017058916131571e-01
1.818581496797135433e+00,-3.026927469261664339e-02,4.176289166951506204e-01
1.838676319966164652e+00,-3.026927469261664339e-02,4.015225087893236067e-01
1.858771143135193871e+00,-3.026927469261664339e-02,3.854161008834966484e-01
1.878865966304223090e+00,-3.026927469261664339e-02,3.693096929776696347e-01
1.898960789473252309e+00,-3.026927469261664339e-02,3.596048018713225436e-01
1.919055612642281083e+00,-3.026927469261664339e-02,3.581490409886247117e-01
1.939150435811310302e+00,-3.026927469261664339e-02,3.685730926867205604e-01
1.959245258980339521e+00,-3.026927469261664339e-02,3.789971443848164645e-01
1.979340082149368740e+00,-3.026927469261664339e-02,3.860384867793252295e-01
-1.979340082149368296e+00,-1.008975823087221446e-02,-4.675121172920233825e-02
-1.959245258980339299e+00,-1.008975823087221446e-02,2.548522539366662124e-03
-1.939150435811310080e+00,-1.008975823087221446e-02,2.647214817950774984e-02
-1.919055612642281083e+00,-1.008975823087221446e-02,1.961408550339355673e-03
-1.898960789473251864e+00,-1.008975823087221446e-02,3.041535360015556674e-02
-1.878865966304222868e+00,-1.008975823087221446e-02,3.902410926468977831e-02
-1.858771143135193649e+00,-1.008975823087221446e-02,4.394726704810768964e-02
-1.838676319966164652e+00,-1.008975823087221446e-02,4.887042483152556627e-02
-1.818581496797135433e+00,-1.008975823087221446e-02,5.379358261494347759e-02
-1.798486673628106214e+00,-1.008975823087221446e-02,5.871674039836140974e-02
-1.778391850459077217e+00,-1.008975823087221446e-02,6.363989818177927249e-02
-1.758297027290047998e+00,-1.008975823087221446e-02,6.856305596519721157e-02
-1.738202204121019001e+00,-1.008975823087221446e-02,7.348621374861505351e-02
-1.718107380951989782e+00,-1.008975823087221446e-02,7.840937153203297871e-02
-1.698012557782960563e+00,-1.008975823087221446e-02,8.333252931545090392e-02
-1.677917734613931566e+00,-1.008975823087221446e-02,8.825568709886878749e-02
