1.909008201057766918e-01,5.044879115436096129e-02,8.748913645363199931e-01
2.109956432748059107e-01,5.044879115436096129e-02,8.748560639245125392e-01
2.310904664438351297e-01,5.044879115436096129e-02,8.746069547861285987e-01
2.511852896128643486e-01,5.044879115436096129e-02,8.741450425769469179e-01
2.712801127818931235e-01,5.044879115436096129e-02,8.734714311273860110e-01
2.913749359509223424e-01,5.044879115436096129e-02,8.725873226425039375e-01
3.114697591199515614e-01,5.044879115436096129e-02,8.714940177019985246e-01
3.315645822889807803e-01,5.044879115436096129e-02,8.701929152602069228e-01
3.516594054580095552e-01,5.044879115436096129e-02,8.686855126461061616e-01
3.717542286270387741e-01,5.044879115436096129e-02,8.669734055633125935e-01
3.918490517960679931e-01,5.044879115436096129e-02,8.650582880900822280e-01
4.119438749650972120e-01,5.044879115436096129e-02,8.629419526793110640e-01
4.320386981341264310e-01,5.044879115436096129e-02,8.606262901585342018e-01
4.521335213031552058e-01,5.044879115436096129e-02,8.581132897299265094e-01
4.722283444721844248e-01,5.044879115436096129e-02,8.554050389703026225e-01
4.923231676412136437e-01,5.044879115436096129e-02,8.525037238311163890e-01
5.124179908102428627e-01,5.044879115436096129e-02,8.494116286384615355e-01
5.325128139792716375e-01,5.044879115436096129e-02,8.461311360930715564e-01
5.526076371483008565e-01,5.044879115436096129e-02,8.426647272703192693e-01
5.727024603173300754e-01,5.044879115436096129e-02,8.390149816202168154e-01
5.927972834863592944e-01,5.044879115436096129e-02,8.351845769674167697e-01
6.128921066553885133e-01,5.044879115436096129e-02,8.311762895112104754e-01
6.329869298244172882e-01,5.044879115436096129e-02,8.269929938255294877e-01
6.530817529934465071e-01,5.044879115436096129e-02,8.226376628589443518e-01
6.731765761624757261e-01,5.044879115436096129e-02,8.181133679346656029e-01
6.932713993315049450e-01,5.044879115436096129e-02,8.134232787505434326e-01
7.133662225005337199e-01,5.044879115436096129e-02,8.085706633790676889e-01
7.334610456695629388e-01,5.044879115436096129e-02,8.035588882673673217e-01
7.535558688385921577e-01,5.044879115436096129e-02,7.983914182372112700e-01
7.736506920076213767e-01,5.044879115436096129e-02,7.930718164850080187e-01
7.937455151766505956e-01,5.044879115436096129e-02,7.876037445818057092e-01
8.138403383456793705e-01,5.044879115436096129e-02,7.819909624732920284e-01
8.339351615147085894e-01,5.044879115436096129e-02,7.762373284797939865e-01
8.540299846837378084e-01,5.044879115436096129e-02,7.703467992962788058e-01
8.741248078527670273e-01,5.044879115436096129e-02,7.643234299923525876e-01
8.942196310217958022e-01,5.044879115436096129e-02,7.581713740122617562e-01
9.143144541908250211e-01,5.044879115436096129e-02,7.518948831748917261e-01
9.344092773598542401e-01,5.044879115436096129e-02,7.454983076737677905e-01
9.545041005288834590e-01,5.044879115436096129e-02,7.389860960770548992e-01
9.745989236979126780e-01,5.044879115436096129e-02,7.323627953275572144e-01
9.946937468669414528e-01,5.044879115436096129e-02,7.256330507427193321e-01
1.014788570035970672e+00,5.044879115436096129e-02,7.188016060146243946e-01
1.034883393204999891e+00,5.044879115436096129e-02,7.118733032099957558e-01
1.054978216374029110e+00,5.044879115436096129e-02,7.048530827701964263e-01
1.075073039543058329e+00,5.044879115436096129e-02,6.977459835112287401e-01
1.095167862712087103e+00,5.044879115436096129e-02,6.905571426237350208e-01
1.115262685881116322e+00,5.044879115436096129e-02,6.832917956729963604e-01
1.135357509050145541e+00,5.044879115436096129e-02,6.759552765989345069e-01
1.155452332219174760e+00,5.044879115436096129e-02,6.685530177161099763e-01
1.175547155388203535e+00,5.044879115436096129e-02,6.610905497137236075e-01
1.195641978557232754e+00,5.044879115436096129e-02,6.535735016556150079e-01
1.215736801726261973e+00,5.044879115436096129e-02,6.460076009802638852e-01
1.235831624895291192e+00,5.044879115436096129e-02,6.383986735007897151e-01
1.255926448064320411e+00,5.044879115436096129e-02,6.307526434049511854e-01
1.276021271233349186e+00,5.044879115436096129e-02,6.230755332551468628e-01
1.296116094402378405e+00,5.044879115436096129e-02,6.153734639884144153e-01
1.316210917571407624e+00,5.044879115436096129e-02,6.076526549164319446e-01
1.336305740740436843e+00,5.044879115436096129e-02,5.999194237255163209e-01
1.356400563909465617e+00,5.044879115436096129e-02,5.921801864766247370e-01
1.376495387078494836e+00,5.044879115436096129e-02,5.844414576053532651e-01
1.396590210247524055e+00,5.044879115436096129e-02,5.767098499219380781e-01
1.416685033416553274e+00,5.044879115436096129e-02,5.689920746112547834e-01
1.436779856585582493e+00,5.044879115436096129e-02,5.612949412328185339e-01
1.456874679754611268e+00,5.044879115436096129e-02,5.536253577207845833e-01
1.476969502923640487e+00,5.044879115436096129e-02,5.459903303839467315e-01
1.497064326092669706e+00,5.044879115436096129e-02,5.383969639057393231e-01
1.517159149261698925e+00,5.044879115436096129e-02,5.308524613442360263e-01
1.537253972430728144e+00,5.044879115436096129e-02,5.233641241321498327e-01
1.557348795599756919e+00,5.044879115436096129e-02,5.159393520768339458e-01
1.577443618768786138e+00,5.044879115436096129e-02,5.085856433602805593e-01
1.597538441937815357e+00,5.044879115436096129e-02,5.013105945391216345e-01
1.617633265106844576e+00,5.044879115436096129e-02,4.941219005446285673e-01
1.637728088275873350e+00,5.044879115436096129e-02,4.870273546827131872e-01
1.657822911444902569e+00,5.044879115436096129e-02,4.800348486339257592e-01
1.677917734613931788e+00,5.044879115436096129e-02,4.731523724534568709e-01
1.698012557782961007e+00,5.044879115436096129e-02,4.663880145711365444e-01
1.718107380951990226e+00,5.044879115436096129e-02,4.597499617914344583e-01
1.738202204121019001e+00,5.044879115436096129e-02,4.532464992934597814e-01
1.758297027290048220e+00,5.044879115436096129e-02,4.468860106309612279e-01
1.778391850459077439e+00,5.044879115436096129e-02,4.406769777323272796e-01
1.798486673628106658e+00,5.044879115436096129e-02,4.346279809005859085e-01
1.818581496797135433e+00,5.044879115436096129e-02,4.287476988134047984e-01
1.838676319966164652e+00,5.044879115436096129e-02,4.230449085230911233e-01
1.858771143135193871e+00,5.044879115436096129e-02,4.175284854565914916e-01
1.878865966304223090e+00,5.044879115436096129e-02,4.122074034154924460e-01
1.898960789473252309e+00,5.044879115436096129e-02,4.070907345760201856e-01
1.919055612642281083e+00,5.044879115436096129e-02,4.021876494890400111e-01
1.939150435811310302e+00,5.044879115436096129e-02,3.975074170800573792e-01
1.959245258980339521e+00,5.044879115436096129e-02,3.930594046492166815e-01
1.979340082149368740e+00,5.044879115436096129e-02,3.888530778713027436e-01
-1.979340082149368296e+00,7.062830761610539021e-02,-1.005289285791764395e-02
-1.959245258980339299e+00,7.062830761610539021e-02,-2.353481284678260281e-03
-1.939150435811310080e+00,7.062830761610539021e-02,5.602797486749840593e-03
-1.919055612642281083e+00,7.062830761610539021e-02,1.380632815284142320e-02
-1.898960789473251864e+00,7.062830761610539021e-02,2.224759378471158344e-02
-1.878865966304222868e+00,7.062830761610539021e-02,3.091717582811549792e-02
-1.858771143135193649e+00,7.062830761610539021e-02,3.980575410344768666e-02
-1.838676319966164652e+00,7.062830761610539021e-02,4.890410680574142771e-02
-1.818581496797135433e+00,7.062830761610539021e-02,5.820311050467065483e-02
-1.798486673628106214e+00,7.062830761610539021e-02,6.769374014454840327e-02
-1.778391850459077217e+00,7.062830761610539021e-02,7.736706904432771870e-02
-1.758297027290047998e+00,7.062830761610539021e-02,8.721426889760025558e-02
-1.738202204121019001e+00,7.062830761610539021e-02,9.722660977259860171e-02
-1.718107380951989782e+00,7.062830761610539021e-02,1.073954601121940716e-01
-1.698012557782960563e+00,7.062830761610539021e-02,1.177122867338978862e-01
-1.677917734613931566e+00,7.062830761610539021e-02,1.281686548298603401e-01
-1.657822911444902569e+00,7.062830761610539021e-02,1.387562279668720921e-01
-1.637728088275873350e+00,7.062830761610539021e-02,1.494667680863634163e-01
-1.617633265106844132e+00,7.062830761610539021e-02,1.602921355044034935e-01
-1.597538441937815135e+00,7.062830761610539021e-02,1.712242889117011335e-01
-1.577443618768785916e+00,7.062830761610539021e-02,1.822552853736055800e-01
-1.557348795599756919e+00,7.062830761610539021e-02,1.933772803301049004e-01
-1.537253972430727700e+00,7.062830761610539021e-02,2.045825275958270961e-01
-1.517159149261698481e+00,7.062830761610539021e-02,2.158633793600396311e-01
-1.497064326092669484e+00,7.062830761610539021e-02,2.272122861866496812e-01
-1.476969502923640487e+00,7.062830761610539021e-02,2.386217970142037459e-01
-1.456874679754611268e+00,7.062830761610539021e-02,2.500845591558887304e-01
-1.436779856585582049e+00,7.062830761610539021e-02,2.615933182995299200e-01
-1.416685033416552830e+00,7.062830761610539021e-02,2.731409185075932555e-01
-1.396590210247523833e+00,7.062830761610539021e-02,2.847203022171833631e-01
-1.376495387078494836e+00,7.062830761610539021e-02,2.963245102400453024e-01
-1.356400563909465617e+00,7.062830761610539021e-02,3.079466817625635122e-01
-1.336305740740436399e+00,7.062830761610539021e-02,3.195800543457617549e-01
-1.316210917571407402e+00,7.062830761610539021e-02,3.312179639253033381e-01
-1.296116094402378405e+00,7.062830761610539021e-02,3.428538448114915593e-01
-1.276021271233349186e+00,7.062830761610539021e-02,3.544812296892692616e-01
-1.255926448064319967e+00,7.062830761610539021e-02,3.660937496182185558e-01
-1.235831624895290748e+00,7.062830761610539021e-02,3.776851340325613759e-01
-1.215736801726261751e+00,7.062830761610539021e-02,3.892492107411592017e-01
-1.195641978557232754e+00,7.062830761610539021e-02,4.007799059275131137e-01
-1.175547155388203535e+00,7.062830761610539021e-02,4.122712441497640157e-01
-1.155452332219174316e+00,7.062830761610539021e-02,4.237173483406919128e-01
-1.135357509050145319e+00,7.062830761610539021e-02,4.351124398077169109e-01
-1.115262685881116100e+00,7.062830761610539021e-02,4.464508382328984948e-01
-1.095167862712087103e+00,7.062830761610539021e-02,4.577269616729355839e-01
-1.075073039543057885e+00,7.062830761610539021e-02,4.689353265591672537e-01
-1.054978216374028666e+00,7.062830761610539021e-02,4.800705476975714592e-01
-1.034883393204999669e+00,7.062830761610539021e-02,4.911273382687659228e-01
-1.014788570035970672e+00,7.062830761610539021e-02,5.021005098280084677e-01
-9.946937468669414528e-01,7.062830761610539021e-02,5.129849723051962407e-01
-9.745989236979122339e-01,7.062830761610539021e-02,5.237757340048658783e-01
-9.545041005288832370e-01,7.062830761610539021e-02,5.344679016061932852e-01
-9.344092773598540180e-01,7.062830761610539021e-02,5.450566801629949110e-01
-9.143144541908250211e-01,7.062830761610539021e-02,5.555373731037258622e-01
-8.942196310217958022e-01,7.062830761610539021e-02,5.659053822314812354e-01
-8.741248078527665832e-01,7.062830761610539021e-02,5.761562077239961166e-01
-8.540299846837375863e-01,7.062830761610539021e-02,5.862854481336441381e-01
-8.339351615147083674e-01,7.062830761610539021e-02,5.962888003874396992e-01
-8.138403383456793705e-01,7.062830761610539021e-02,6.061620597870359672e-01
-7.937455151766501515e-01,7.062830761610539021e-02,6.159011200087263216e-01
-7.736506920076211546e-01,7.062830761610539021e-02,6.255019731034430208e-01
-7.535558688385919357e-01,7.062830761610539021e-02,6.349607094967587573e-01
-7.334610456695629388e-01,7.062830761610539021e-02,6.442735179888851027e-01
-7.133662225005337199e-01,7.062830761610539021e-02,6.534366857546738405e-01
-6.932713993315045009e-01,7.062830761610539021e-02,6.624465983436157446e-01
-6.731765761624755040e-01,7.062830761610539021e-02,6.712997396798415783e-01
-6.530817529934462851e-01,7.062830761610539021e-02,6.799926920621216508e-01
-6.329869298244172882e-01,7.062830761610539021e-02,6.885221361638658166e-01
-6.128921066553880692e-01,7.062830761610539021e-02,6.968848510331234758e-01
-5.927972834863590723e-01,7.062830761610539021e-02,7.050777140925837960e-01
-5.727024603173298534e-01,7.062830761610539021e-02,7.130977011395753795e-01
-5.526076371483008565e-01,7.062830761610539021e-02,7.209418863460664850e-01
-5.325128139792716375e-01,7.062830761610539021e-02,7.286074422586650279e-01
-5.124179908102424186e-01,7.062830761610539021e-02,7.360916397986183579e-01
-4.923231676412134217e-01,7.062830761610539021e-02,7.433918482618135926e-01
-4.722283444721842027e-01,7.062830761610539021e-02,7.505055353187775058e-01
-4.521335213031552058e-01,7.062830761610539021e-02,7.574302670146760841e-01
-4.320386981341259869e-01,7.062830761610539021e-02,7.641637077693155256e-01
-4.119438749650969900e-01,7.062830761610539021e-02,7.707036203771409077e-01
-3.918490517960677710e-01,7.062830761610539021e-02,7.770478660072376309e-01
-3.717542286270385521e-01,7.062830761610539021e-02,7.831944042033301967e-01
-3.516594054580095552e-01,7.062830761610539021e-02,7.891412928837827634e-01
-3.315645822889803362e-01,7.062830761610539021e-02,7.948866883415992568e-01
-3.114697591199513393e-01,7.062830761610539021e-02,8.004288452444231483e-01
-2.913749359509221204e-01,7.062830761610539021e-02,8.057661166345374548e-01
-2.712801127818931235e-01,7.062830761610539021e-02,8.108969539288649608e-01
-2.511852896128639046e-01,7.062830761610539021e-02,8.158199069189676633e-01
-2.310904664438346856e-01,7.062830761610539021e-02,8.205336237710475489e-01
-2.109956432748056887e-01,7.062830761610539021e-02,8.250368510259459276e-01
-1.909008201057764698e-01,7.062830761610539021e-02,8.293284335991439882e-01
-1.708059969367474729e-01,7.062830761610539021e-02,8.334073147807624649e-01
-1.507111737677182539e-01,7.062830761610539021e-02,8.372725362355613044e-01
-1.306163505986892570e-01,7.062830761610539021e-02,8.409232380029404430e-01
-1.105215274296600381e-01,7.062830761610539021e-02,8.443586584969395847e-01
-9.042670426063104117e-02,7.062830761610539021e-02,8.475781345062373129e-01
-7.033188109160182222e-02,7.062830761610539021e-02,8.505811011941525335e-01
-5.023705792257260327e-02,7.062830761610539021e-02,8.533670920986435871e-01
-3.014223475354360637e-02,7.062830761610539021e-02,8.559357391323079156e-01
-1.004741158451438743e-02,7.062830761610539021e-02,8.582867725823833949e-01
1.004741158451460947e-02,7.062830761610539021e-02,8.604200211107466689e-01
3.014223475354382842e-02,7.062830761610539021e-02,8.623354117539147046e-01
5.023705792257304736e-02,7.062830761610539021e-02,8.640329699230434590e-01
7.033188109160182222e-02,7.062830761610539021e-02,8.655128194039287681e-01
9.042670426063104117e-02,7.062830761610539021e-02,8.667751823570062353e-01
1.105215274296602601e-01,7.062830761610539021e-02,8.678203793173506764e-01
1.306163505986894791e-01,7.062830761610539021e-02,8.686488291946770079e-01
1.507111737677186980e-01,7.062830761610539021e-02,8.692610492733391370e-01
1.708059969367474729e-01,7.062830761610539021e-02,8.696576552123309600e-01
1.909008201057766918e-01,7.062830761610539021e-02,8.698393610452861413e-01
2.109956432748059107e-01,7.062830761610539021e-02,8.698069791804772244e-01
2.310904664438351297e-01,7.062830761610539021e-02,8.695614204008171866e-01
2.511852896128643486e-01,7.062830761610539021e-02,8.691036938638582177e-01
2.712801127818931235e-01,7.062830761610539021e-02,8.684349071017919419e-01
2.913749359509223424e-01,7.062830761610539021e-02,8.675562660214498623e-01
3.114697591199515614e-01,7.062830761610539021e-02,8.664690749043030271e-01
3.315645822889807803e-01,7.062830761610539021e-02,8.651747364064621415e-01
3.516594054580095552e-01,7.062830761610539021e-02,8.636747515586772339e-01
3.717542286270387741e-01,7.062830761610539021e-02,8.619707197663381004e-01
3.918490517960679931e-01,7.062830761610539021e-02,8.600643388094741937e-01
4.119438749650972120e-01,7.062830761610539021e-02,8.579574048427546229e-01
4.320386981341264310e-01,7.062830761610539021e-02,8.556518123954878208e-01
4.521335213031552058e-01,7.062830761610539021e-02,8.531495543716220986e-01
4.722283444721844248e-01,7.062830761610539021e-02,8.504527220497453133e-01
4.923231676412136437e-01,7.062830761610539021e-02,8.475635050830846451e-01
5.124179908102428627e-01,7.062830761610539021e-02,8.444841914995071530e-01
5.325128139792716375e-01,7.062830761610539021e-02,8.412171677015196636e-01
5.526076371483008565e-01,7.062830761610539021e-02,8.377649184662682158e-01
5.727024603173300754e-01,7.062830761610539021e-02,8.341300269455382832e-01
5.927972834863592944e-01,7.062830761610539021e-02,8.303151746657558840e-01
6.128921066553885133e-01,7.062830761610539021e-02,8.263231415279855829e-01
6.329869298244172882e-01,7.062830761610539021e-02,8.221568058079321561e-01
6.530817529934465071e-01,7.062830761610539021e-02,8.178191441559395924e-01
6.731765761624757261e-01,7.062830761610539021e-02,8.133132315969917592e-01
6.932713993315049450e-01,7.062830761610539021e-02,8.086422415307120692e-01
7.133662225005337199e-01,7.062830761610539021e-02,8.038094457313637031e-01
7.334610456695629388e-01,7.062830761610539021e-02,7.988182143478488317e-01
7.535558688385921577e-01,7.062830761610539021e-02,7.936720159037099487e-01
7.736506920076213767e-01,7.062830761610539021e-02,7.883744172971287600e-01
7.937455151766505956e-01,7.062830761610539021e-02,7.829290838009265174e-01
8.138403383456793705e-01,7.062830761610539021e-02,7.773397790625644621e-01
8.339351615147085894e-01,7.062830761610539021e-02,7.716103651041428257e-01
8.540299846837378084e-01,7.062830761610539021e-02,7.657448023224021627e-01
8.741248078527670273e-01,7.062830761610539021e-02,7.597471494887219068e-01
8.942196310217958022e-01,7.062830761610539021e-02,7.536215637491217034e-01
9.143144541908250211e-01,7.062830761610539021e-02,7.473723006242602995e-01
9.344092773598542401e-01,7.062830761610539021e-02,7.410037140094365427e-01
9.545041005288834590e-01,7.062830761610539021e-02,7.345202561745882708e-01
9.745989236979126780e-01,7.062830761610539021e-02,7.279264777642934225e-01
9.946937468669414528e-01,7.062830761610539021e-02,7.212270277977694821e-01
1.014788570035970672e+00,7.062830761610539021e-02,7.144266536688731462e-01
1.034883393204999891e+00,7.062830761610539021e-02,7.075302011461009899e-01
1.054978216374029110e+00,7.062830761610539021e-02,7.005426143725894672e-01
1.075073039543058329e+00,7.062830761610539021e-02,6.934689358661141334e-01
1.095167862712087103e+00,7.062830761610539021e-02,6.863143065190905334e-01
1.115262685881116322e+00,7.062830761610539021e-02,6.790839655985733136e-01
1.135357509050145541e+00,7.062830761610539021e-02,6.717832507462572211e-01
1.155452332219174760e+00,7.062830761610539021e-02,6.644175979784763264e-01
1.175547155388203535e+00,7.062830761610539021e-02,6.569925416862046896e-01
1.195641978557232754e+00,7.062830761610539021e-02,6.495137146350552504e-01
1.215736801726261973e+00,7.062830761610539021e-02,6.419868479652811599e-01
1.235831624895291192e+00,7.062830761610539021e-02,6.344177711917748930e-01
1.255926448064320411e+00,7.062830761610539021e-02,6.268124122040685808e-01
1.276021271233349186e+00,7.062830761610539021e-02,6.191767972663343444e-01
1.296116094402378405e+00,7.062830761610539021e-02,6.115170510173828511e-01
1.316210917571407624e+00,7.062830761610539021e-02,6.038393964706657568e-01
1.336305740740436843e+00,7.062830761610539021e-02,5.961501550142730421e-01
1.356400563909465617e+00,7.062830761610539021e-02,5.884557464109352320e-01
1.376495387078494836e+00,7.062830761610539021e-02,5.807626887980219532e-01
1.396590210247524055e+00,7.062830761610539021e-02,5.730775986875423778e-01
1.416685033416553274e+00,7.062830761610539021e-02,5.654071909661455564e-01
1.436779856585582493e+00,7.062830761610539021e-02,5.577582788951200854e-01
1.456874679754611268e+00,7.062830761610539021e-02,5.501377741103943286e-01
1.476969502923640487e+00,7.062830761610539021e-02,5.425526866225355294e-01
1.497064326092669706e+00,7.062830761610539021e-02,5.350101248167512535e-01
1.517159149261698925e+00,7.062830761610539021e-02,5.275172954528885017e-01
1.537253972430728144e+00,7.062830761610539021e-02,5.200815036654337087e-01
1.557348795599756919e+00,7.062830761610539021e-02,5.127101529635131882e-01
1.577443618768786138e+00,7.062830761610539021e-02,5.054107452308925774e-01
1.597538441937815357e+00,7.062830761610539021e-02,4.981908807259770033e-01
1.617633265106844576e+00,7.062830761610539021e-02,4.910582580818114717e-01
1.637728088275873350e+00,7.062830761610539021e-02,4.840206743060808114e-01
1.657822911444902569e+00,7.062830761610539021e-02,4.770860247811087307e-01
1.677917734613931788e+00,7.062830761610539021e-02,4.702623032638592049e-01
1.698012557782961007e+00,7.062830761610539021e-02,4.635576018859354774e-01
1.718107380951990226e+00,7.062830761610539021e-02,4.569801111535805593e-01
1.738202204121019001e+00,7.062830761610539021e-02,4.505381199476768961e-01
1.758297027290048220e+00,7.062830761610539021e-02,4.442400155237465897e-01
1.778391850459077439e+00,7.062830761610539021e-02,4.380942835119513989e-01
1.798486673628106658e+00,7.062830761610539021e-02,4.321095079170925723e-01
1.818581496797135433e+00,7.062830761610539021e-02,4.262943711186111817e-01
1.838676319966164652e+00,7.062830761610539021e-02,4.206576538705876223e-01
1.858771143135193871e+00,7.062830761610539021e-02,4.152082353017418903e-01
1.878865966304223090e+00,7.062830761610539021e-02,4.099550929154338608e-01
1.898960789473252309e+00,7.062830761610539021e-02,4.049073025896628986e-01
1.919055612642281083e+00,7.062830761610539021e-02,4.000740385770678031e-01
1.939150435811310302e+00,7.062830761610539021e-02,3.954645735049272526e-01
1.959245258980339521e+00,7.062830761610539021e-02,3.910882783751589709e-01
1.979340082149368740e+00,7.062830761610539021e-02,3.869546225643210602e-01
-1.979340082149368296e+00,9.080782407784981913e-02,-1.320849317269795660e-02
-1.959245258980339299e+00,9.080782407784981913e-02,-5.569777415652812230e-03
-1.939150435811310080e+00,9.080782407784981913e-02,2.326209528125115777e-03
-1.919055612642281083e+00,9.080782407784981913e-02,1.046985605688389998e-02
-1.898960789473251864e+00,9.080782407784981913e-02,1.885164894351194775e-02
-1.878865966304222868e+00,9.080782407784981913e-02,2.746217333553775675e-02
-1.858771143135193649e+00,9.080782407784981913e-02,3.629211275512915502e-02
-1.838676319966164652e+00,9.080782407784981913e-02,4.533224909909272515e-02
-1.818581496797135433e+00,9.080782407784981913e-02,5.457346263887573323e-02
-1.798486673628106214e+00,9.080782407784981913e-02,6.400673202056451905e-02
-1.778391850459077217e+00,9.080782407784981913e-02,7.362313426488542589e-02
-1.758297027290047998e+00,9.080782407784981913e-02,8.341384476720345442e-02
-1.738202204121019001e+00,9.080782407784981913e-02,9.337013729752448310e-02
-1.718107380951989782e+00,9.080782407784981913e-02,1.034833840004931310e-01
-1.698012557782960563e+00,9.080782407784981913e-02,1.137450553953939514e-01
-1.677917734613931566e+00,9.080782407784981913e-02,1.241467203761505572e-01
-1.657822911444902569e+00,9.080782407784981913e-02,1.346800462113268981e-01
-1.637728088275873350e+00,9.080782407784981913e-02,1.453367985441265664e-01
-1.617633265106844132e+00,9.080782407784981913e-02,1.561088413923920337e-01
-1.597538441937815135e+00,9.080782407784981913e-02,1.669881371486054700e-01
-1.577443618768785916e+00,9.080782407784981913e-02,1.779667465798894510e-01
-1.557348795599756919e+00,9.080782407784981913e-02,1.890368288280052933e-01
-1.537253972430727700e+00,9.080782407784981913e-02,2.001906414093543307e-01
-1.517159149261698481e+00,9.080782407784981913e-02,2.114205402149773316e-01
-1.497064326092669484e+00,9.080782407784981913e-02,2.227189795105548320e-01
-1.476969502923640487e+00,9.080782407784981913e-02,2.340785119364065803e-01
-1.456874679754611268e+00,9.080782407784981913e-02,2.454917885074928419e-01
-1.436779856585582049e+00,9.080782407784981913e-02,2.569515586134121787e-01
-1.416685033416552830e+00,9.080782407784981913e-02,2.684506700184038919e-01
-1.396590210247523833e+00,9.080782407784981913e-02,2.799820688613458564e-01
-1.376495387078494836e+00,9.080782407784981913e-02,2.915387996557565753e-01
-1.356400563909465617e+00,9.080782407784981913e-02,3.031140052897936532e-01
-1.336305740740436399e+00,9.080782407784981913e-02,3.147009270262541847e-01
-1.316210917571407402e+00,9.080782407784981913e-02,3.262929045025748653e-01
-1.296116094402378405e+00,9.080782407784981913e-02,3.378833757308322139e-01
-1.276021271233349186e+00,9.080782407784981913e-02,3.494658770977425166e-01
-1.255926448064319967e+00,9.080782407784981913e-02,3.610340433646611058e-01
-1.235831624895290748e+00,9.080782407784981913e-02,3.725816076675832478e-01
-1.215736801726261751e+00,9.080782407784981913e-02,3.841024015171436989e-01
-1.195641978557232754e+00,9.080782407784981913e-02,3.955903547986168722e-01
-1.175547155388203535e+00,9.080782407784981913e-02,4.070394957719170592e-01
-1.155452332219174316e+00,9.080782407784981913e-02,4.184439510715974864e-01
-1.135357509050145319e+00,9.080782407784981913e-02,4.297979457068515918e-01
-1.115262685881116100e+00,9.080782407784981913e-02,4.410958030615121928e-01
-1.095167862712087103e+00,9.080782407784981913e-02,4.523319448940514853e-01
-1.075073039543057885e+00,9.080782407784981913e-02,4.635008913375819328e-01
-1.054978216374028666e+00,9.080782407784981913e-02,4.745972608998547115e-01
-1.034883393204999669e+00,9.080782407784981913e-02,4.856157704632609318e-01
-1.014788570035970672e+00,9.080782407784981913e-02,4.965512352848317490e-01
-9.946937468669414528e-01,9.080782407784981913e-02,5.073985689962374757e-01
-9.745989236979122339e-01,9.080782407784981913e-02,5.181527836037882473e-01
-9.545041005288832370e-01,9.080782407784981913e-02,5.288089894884331343e-01
-9.344092773598540180e-01,9.080782407784981913e-02,5.393623954057620296e-01
-9.143144541908250211e-01,9.080782407784981913e-02,5.498083084860031500e-01
-8.942196310217958022e-01,9.080782407784981913e-02,5.601421342340251464e-01
-8.741248078527665832e-01,9.080782407784981913e-02,5.703593765293363260e-01
-8.540299846837375863e-01,9.080782407784981913e-02,5.804556376260835426e-01
-8.339351615147083674e-01,9.080782407784981913e-02,5.904266181530546387e-01
-8.138403383456793705e-01,9.080782407784981913e-02,6.002681171136758920e-01
-7.937455151766501515e-01,9.080782407784981913e-02,6.099760318860143471e-01
-7.736506920076211546e-01,9.080782407784981913e-02,6.195463582227752619e-01
-7.535558688385919357e-01,9.080782407784981913e-02,6.289751902513047721e-01
-7.334610456695629388e-01,9.080782407784981913e-02,6.382587204735878927e-01
-7.133662225005337199e-01,9.080782407784981913e-02,6.473932397662492955e-01
-6.932713993315045009e-01,9.080782407784981913e-02,6.563751373805535305e-01
-6.731765761624755040e-01,9.080782407784981913e-02,6.652009009424043606e-01
-6.530817529934462851e-01,9.080782407784981913e-02,6.738671164523457602e-01
-6.329869298244172882e-01,9.080782407784981913e-02,6.823704682855604720e-01
-6.128921066553880692e-01,9.080782407784981913e-02,6.907077391918714504e-01
-5.927972834863590723e-01,9.080782407784981913e-02,6.988758102957410845e-01
-5.727024603173298534e-01,9.080782407784981913e-02,7.068716610962714197e-01
-5.526076371483008565e-01,9.080782407784981913e-02,7.146923694672038252e-01
-5.325128139792716375e-01,9.080782407784981913e-02,7.223351116569197705e-01
-5.124179908102424186e-01,9.080782407784981913e-02,7.297971622884398268e-01
-4.923231676412134217e-01,9.080782407784981913e-02,7.370758943594243329e-01
-4.722283444721842027e-01,9.080782407784981913e-02,7.441687792421733949e-01
-4.521335213031552058e-01,9.080782407784981913e-02,7.510733866836264427e-01
-4.320386981341259869e-01,9.080782407784981913e-02,7.577873848053627848e-01
-4.119438749650969900e-01,9.080782407784981913e-02,7.643085401036011639e-01
-3.918490517960677710e-01,9.080782407784981913e-02,7.706347174491998686e-01
-3.717542286270385521e-01,9.080782407784981913e-02,7.767638800876569549e-01
-3.516594054580095552e-01,9.080782407784981913e-02,7.826940896391098024e-01
-3.315645822889803362e-01,9.080782407784981913e-02,7.884235060983356691e-01
-3.114697591199513393e-01,9.080782407784981913e-02,7.939503878347513588e-01
-2.913749359509221204e-01,9.080782407784981913e-02,7.992730915924133317e-01
-2.712801127818931235e-01,9.080782407784981913e-02,8.043900724900174826e-01
-2.511852896128639046e-01,9.080782407784981913e-02,8.092998840208991407e-01
-2.310904664438346856e-01,9.080782407784981913e-02,8.140011780530337360e-01
-2.109956432748056887e-01,9.080782407784981913e-02,8.184927048290357998e-01
-1.909008201057764698e-01,9.080782407784981913e-02,8.227733129661598532e-01
-1.708059969367474729e-01,9.080782407784981913e-02,8.268419494562998517e-01
-1.507111737677182539e-01,9.080782407784981913e-02,8.306976596659892964e-01
-1.306163505986892570e-01,9.080782407784981913e-02,8.343395873364012338e-01
-1.105215274296600381e-01,9.080782407784981913e-02,8.377669745833487003e-01
-9.042670426063104117e-02,9.080782407784981913e-02,8.409791618972836114e-01
